value,label
-1.583855344845933,0
-1.1144792356775621,0
0.0023437740188292366,0
1.1460897511446015,0
1.552098784574218,0
1.1136783411346096,0
0.2522763196476596,0
-0.8449690417221838,0
-1.4921931350946345,0
-1.3302110543336845,0
-0.42562511604846165,0
0.6513736415460514,0
1.4054357168798113,0
1.3746060994393492,0
0.4803592705348816,0
-0.5499890016545592,0
-1.3851468712109014,0
-1.3692495087314533,0
-0.7495856688554099,0
0.2873240905701202,0
1.2483194206110113,0
1.3417480297033544,0
0.8409603925885154,0
-0.3254954261646912,0
-1.0861396718560563,0
-1.5949392269143274,0
-0.9836915283350827,0
0.06624474962408655,0
1.1765664126181097,0
1.523649305531423,0
1.1705687803040945,0
0.3020616874766002,0
-0.8949109159495254,0
-1.3638570459657888,0
-1.2532633650183271,0
-0.365193918250295,0
0.8194973346829162,0
1.3732043809082413,0
1.4568864857348327,0
0.5756473012126442,0
-0.4606496064518222,0
-1.3730537483125662,0
-1.4218046183496824,0
-0.7475659703688322,0
0.36056153125305634,0
1.2545055218115309,0
1.4690267846641154,0
0.8612941887722041,0
-0.12467251141190516,0
-1.2478952250179773,0
-1.4507231000789886,0
-1.1633286018077484,0
0.14195195956378015,0
0.9762566598315949,0
1.5317653748617097,0
1.1360566573380737,0
0.13128134387488544,0
-0.8502203371529902,0
-1.4731165067653293,0
-1.2776208005036391,0
-0.332743134366158,0
0.76487336347925,0
1.4251616317485594,0
1.3407765212681397,0
0.4169614186274657,0
-0.5603984458850633,0
-1.3848812369125998,0
-1.5065088410338454,0
-0.6648488377317481,0
0.34321089410611805,0
1.242291196777705,0
1.4540248054131757,0
0.8335134664632804,0
-0.18500484595333688,0
-1.1423033981486679,0
-1.5147573535656491,0
-0.9824142757955645,0
0.07496849890797286,0
1.0439626781698825,0
1.4518906091918309,0
1.1712878170536642,0
0.2521312766254695,0
-1.0132597327975965,0
-1.4889183275035975,0
-1.2863127869657642,0
-0.3891933866145685,0
0.7017526845791533,0
1.4452504313410097,0
1.2026078967376392,0
0.49992004606235696,0
-0.5098483712798156,0
-1.3836641447534355,0
-1.4466387285426308,0
-0.5554972296075906,0
0.5875830126680928,0
1.354923388637622,0
1.3972535343453192,0
0.899057026520186,0
-0.18365680579737464,0
-1.1882793487589858,0
-1.6171629240003327,0
-1.0503569254673515,0
0.06676927660079812,0
0.9988288996962069,0
1.630055658473415,0
1.2509587877238433,0
0.1894479428686644,0
-0.9976621760488005,0
-1.4703615645579085,0
-1.2341758082963548,0
-0.2861656895365634,0
0.6166787950891113,0
1.4625956078147118,0
1.322263445389403,0
0.35636359538062123,0
-0.5373087377578081,0
-1.2455216863474217,0
-1.4205401585972588,0
-0.6702231071919069,0
0.4820610856333083,0
1.154562939066751,0
1.548894918401981,0
0.9012593140701934,0
-0.25250491810833964,0
-1.1787955642715744,0
-1.5988407392286206,0
-0.9760898090629997,0
0.13139178725235112,0
0.8765516438470371,0
1.4609072084404788,0
1.099951798468668,0
0.34871268788967313,0
-0.8319398469926362,0
-1.5489114161357147,0
-1.2287586542197797,0
-0.292971132754813,0
0.7885977462014466,0
1.5151302404467106,0
1.4546261563179188,0
0.624039213259131,0
-0.5016769343643421,0
-1.3490407359093055,0
-1.3210736757618484,0
-0.7662550499729228,0
0.3217669759224453,0
1.286607060715518,0
1.412758047656129,0
0.8110651866963217,0
-0.11644721406919167,0
-1.179752073907661,0
-1.5770592768284608,0
-1.099871739954981,0
0.12590390426808895,0
1.0242466571800701,0
1.4799404044270386,0
1.1268303169693166,0
0.28004531244474506,0
-0.965528015581592,0
-1.3641831007431051,0
-1.1460549740774084,0
-0.46122206894694173,0
0.5147662886047595,0
1.3541166362829387,0
1.4028738080279606,0
0.5582452620292369,0
-0.3559374894769558,0
-1.3590579656955484,0
-1.295589176523606,0
-0.5992855762952995,0
0.3942774789672576,0
1.2270521796707374,0
1.378618436865013,0
0.7832356266172873,0
-0.14311503782512602,0
-0.9604110775790335,0
-1.488607522114803,0
-1.0012344250727487,0
0.015509927019451197,0
1.0980856315678347,0
1.5234675223612788,0
1.2255396256575075,0
0.22351421226409407,0
-0.8117560825349912,0
-1.4048249190091706,0
-1.3068718264485017,0
-0.4514758186308967,0
0.6641752586899958,0
1.4483311373674024,0
1.2142193001117239,0
0.5771202499196644,0
-0.49606721614671656,0
-1.4139802012368676,0
-1.524445185101536,0
-0.6041307295621507,0
0.35790324960008135,0
1.2910017995546923,0
1.5576685196813518,0
0.9108692719026941,0
-0.25678428052804847,0
-1.1146269687352177,0
-1.5442776715776745,0
-0.9180177546907835,0
-0.09954546914364393,0
1.0648826065909187,0
1.467619184217785,0
1.3041995133096922,0
0.12628240688909642,0
-0.9734375762903369,0
-1.5387864011389638,0
-1.270979667345225,0
-0.34618675209206984,0
0.7009395869404358,0
1.5326457656652615,0
1.3521491364875073,0
0.5704739076570089,0
-0.627791813113113,0
-1.3064008339967241,0
-1.4578896509419934,0
-0.803856184222596,0
0.3223073831375487,0
1.2060676434221023,0
1.4767514834185844,0
0.9810686387757794,0
-0.1411716783984449,0
-1.0977473592232645,0
-1.574098263280714,0
-1.0019101418410354,0
-0.07644361209830208,0
1.0568847301213244,0
1.4139479023410546,0
1.1549676663496786,0
0.18673417891228183,0
-0.852586017771241,0
-1.4457421226804534,0
-1.2760973061530407,0
-0.25182135279530904,0
0.8837708162192612,0
1.541449429916847,0
1.1821872898835544,0
0.7149471773688152,0
-0.4953438285192089,0
-1.4155086412344176,0
-1.4393610081625692,0
-0.675290035628521,0
0.44463528947736286,0
1.2666975643137262,0
1.42181960339878,0
0.9718653113743301,0
-0.1487850609664072,0
-1.0876678588716526,0
-1.48752726564876,0
-1.084407065345987,0
0.026998034515155922,0
1.1354298324725338,0
1.3873899409244164,0
1.1343708093266418,0
0.061107421024139796,0
-0.9382247130667238,0
-1.4797428103819996,0
-1.2837927071653823,0
-0.34422857573285803,0
0.7255406294100695,0
1.5279130021279315,0
1.3766491513264834,0
0.515816607917106,0
-0.5327630353225441,0
-1.3323898728715893,0
-1.5231213752520674,0
-0.7027354405431812,0
0.3745067046139745,0
1.2925357941686872,0
1.3730067199748532,0
1.0655601263704728,0
-0.3319059579171366,0
-1.058049816382459,0
-1.564949960231468,0
-0.9382190203516831,0
0.07526078494560196,0
0.9756668995165523,0
1.4925959520081022,0
1.2959913499287863,0
0.047916097595813056,0
-0.8962742221557924,0
-1.5149940339529042,0
-1.1999388426611208,0
-0.36577555579054,0
0.72210464577247,0
1.4689162036404362,0
1.3277064562070695,0
0.5709406781907393,0
-0.5993121096449538,0
-1.4021810161748505,0
-1.5907365763960613,0
-0.684542603172126,0
0.36946824159326574,0
1.1971156442560407,0
1.3771865704437385,0
0.980265643800383,0
-0.12395411448015636,0
-1.1894400925878035,0
-1.4149586914721972,0
-0.8762230181327055,0
-0.02371957739218189,0
1.0105898625564569,0
1.5395487564111097,0
1.0457915211915312,0
0.2502569796602927,0
-0.7188552854631283,0
-1.5426843889650605,0
-1.1983580223960733,0
-0.3753369596034144,0
0.6736442707907813,0
1.2886062528972309,0
1.3064390973101982,0
0.6786371077318059,0
-0.49120656121795747,0
-1.3086060381373645,0
-1.2896873023947624,0
-0.8549323653458174,0
0.3865548874245057,0
1.2985019189994667,0
1.4392254028282583,0
0.9146333049544477,0
9.005033014811918,1
8.338842257526029,1
8.485132855180414,1
9.384787679079894,1
10.991737919800087,1
12.440488041985155,1
13.367731715734813,1
13.733599081946007,1
13.230180588343462,1
12.652404094842568,1
2.9490329756300113,0
3.2706649309321616,0
4.166478753219202,0
5.151005247361891,0
6.027038490305467,0
5.824106789720677,0
5.071391852856474,0
3.993765911876821,0
3.165009376042125,0
3.0464490795088466,0
3.719910985983134,0
4.898843714608827,0
5.721650191668752,0
6.0088289935693275,0
5.28458467236473,0
4.352015610972035,0
3.290249270436563,0
2.7189396813558737,0
3.456135758524196,0
4.517628592062604,0
5.484112643665345,0
6.112243799118044,0
5.779196242042177,0
4.683722674929722,0
3.6236515927335056,0
2.94621154927591,0
3.2211203101621884,0
4.085075686916447,0
5.124786768797398,0
5.910268221338423,0
5.834355430869344,0
4.946628479850972,0
3.9910078831035243,0
3.1663952195653717,0
2.995215386203043,0
3.825560635038009,0
4.801964557928123,0
5.856321106423282,0
6.138325490190694,0
5.327392267590087,0
4.3360074415857355,0
3.3059951485785746,0
2.9869579874873367,0
3.424993024037212,0
4.529310016289569,0
5.499752140858487,0
5.987938831970476,0
5.766596105086252,0
4.651791864774694,0
3.698921554654069,0
3.057203316899148,0
3.217669459146471,0
4.290141159713102,0
5.308978001319915,0
5.843200635117992,0
5.8922147307564945,0
4.916586602882841,0
4.039590203640703,0
3.2634082711483394,0
3.0055277728080156,0
3.7140941815753656,0
4.766589711391294,0
5.589155580767651,0
5.971849083300322,0
5.34836600865891,0
4.363233094840904,0
3.411920325080221,0
3.156359966825857,0
3.5211596934839022,0
4.582386414343642,0
5.676476838580789,0
6.0522486642762425,0
5.587545261401978,0
4.691717327063685,0
3.566381892103257,0
3.1028188476956693,0
3.2755056078868687,0
4.099236460125908,0
5.136808566242847,0
5.965401538256758,0
5.860435378108813,0
5.008752161615144,0
4.017822270591974,0
3.1000847550554305,0
3.0458082175587844,0
3.8222223555372103,0
4.872172840215834,0
5.700399528539826,0
6.1199703539339385,0
5.396681108124419,0
4.398525059106046,0
3.3214805772624736,0
3.0697714465659054,0
3.359495237653187,0
4.580637863796609,0
5.470240334647457,0
5.919840113901094,0
5.700445824395313,0
4.797425141318708,0
3.698974877029759,0
3.023101834379018,0
3.1460255280894067,0
4.135516038876636,0
5.216485849105091,0
5.941445621774317,0
5.866684513665324,0
4.9428456021820555,0
4.005999817573544,0
3.1128078372810997,0
3.067764921244976,0
3.6986495660317367,0
4.935123727654332,0
5.686362639515858,0
5.932066412384993,0
5.423260831044921,0
4.310779333296416,0
3.312569377502184,0
2.9343738035808897,0
3.4416085858070247,0
4.450607719339647,0
5.401113674682579,0
5.978195608397786,0
5.756882495202589,0
4.857778937385024,0
3.6567719491908424,0
3.1784588027858423,0
3.2252808419036114,0
4.087637096645462,0
5.229527549994444,0
5.958717971223302,0
5.944433074394848,0
5.10504838212586,0
4.046904302223162,0
3.027644669797052,0
3.1322463328303787,0
3.7460659097772613,0
4.827767314226907,0
5.704478559084913,0
5.878443108550451,0
5.399594851341046,0
4.3018588171156384,0
3.303068359495221,0
3.055670871047994,0
3.4357421510468136,0
4.421593574227714,0
5.554485493344133,0
6.0097362344444285,0
5.729139014956686,0
4.75275742408332,0
3.653765194185823,0
3.1868487952449307,0
3.3478213655026963,0
4.105317333102345,0
5.160929326268535,0
5.83334933189659,0
5.8338272794735175,0
5.031739238587484,0
4.0123801992413295,0
3.1973943619359186,0
3.196314355225109,0
3.74071303565189,0
4.885803998325166,0
5.920631041466322,0
5.9018960518817,0
5.565686258347225,0
4.289329138554393,0
3.23246080617011,0
2.9425708389776375,0
3.500246215366218,0
4.474305513432757,0
5.499239264669075,0
5.845134263647757,0
5.604643237220741,0
4.700962634609759,0
3.606897501038448,0
3.010238265264693,0
3.298567490996067,0
4.141059214521423,0
5.290802394757517,0
5.840211665800192,0
5.688200966935403,0
5.133657679886335,0
4.046389314698386,0
3.09451637122341,0
3.0465916427985533,0
3.624037479365457,0
4.8023567017445465,0
5.871843956801656,0
6.117739450845965,0
5.285698222961297,0
4.2296654904229705,0
3.36353336453762,0
2.956715110804497,0
3.4225642805284906,0
4.380584877531161,0
5.559482342378171,0
5.9718783590363005,1
5.101352750152524,1
3.788554521036602,1
2.1669601589955265,1
0.9489874097387672,1
0.7900259677852612,1
1.2142002475307434,1
1.7398573057185756,1
1.939622861788,1
1.4189752790657248,1
0.6533209511224953,0
-0.5801423380954276,0
-1.2487439616047826,0
-1.39614148236409,0
-0.7445210321339779,0
0.4453176562729233,0
1.2084312265872015,0
1.5441948853226268,0
0.8621916098103668,0
-0.2401507272195591,0
-1.147908971017113,0
-1.5661274491731376,0
-1.0790969482013235,0
0.02325497262406273,0
1.0378732037440264,0
1.4243335628471003,0
1.001291352873067,0
0.15938939296809096,0
-0.8999312669442912,0
-1.6320201082373575,0
-1.103492023613864,0
-0.4441970168270437,0
0.6416420044613993,0
1.3671179493920542,0
1.328808981375988,0
0.47101764756705045,0
-0.5369027192113407,0
-1.364383315551624,0
-1.5100422954444657,0
-0.5668235227420801,0
0.2909862605566911,0
1.2341227591131716,0
1.6268507556364984,0
0.869768836709083,0
-0.15421315235087185,0
-0.8964753477827312,0
-1.5703754107303407,0
-1.1027509405311573,0
0.10397761566431463,0
1.1089242141210542,0
1.4578396190939147,0
1.180255115766439,0
0.06590786672082238,0
-0.826428853259003,0
-1.504123137930133,0
-1.3643090375322267,0
-0.37487982192331515,0
0.6999342411148994,0
1.3770060161027633,0
1.5680136262747268,0
0.7296231881548394,0
-0.42006612330778026,0
-1.3550269415891663,0
-1.3889757976655766,0
-0.6482485487599057,0
0.44164400987553876,0
1.1986353952173179,0
1.43313792224588,0
1.0584877838123692,0
-0.23331125418690846,0
-1.1206372368322786,0
-1.488884119709791,0
-1.0410355805837082,0
0.07971263999002964,0
0.90801036088288,0
1.5287657006499566,0
1.183660891091641,0
0.1365728441208809,0
-0.8236498337092399,0
-1.408192299608288,0
-1.5002129561377622,0
-0.30066194748246744,0
0.7182266734376945,0
1.2466265348334096,0
1.3345591091997422,0
0.5493079085971893,0
-0.5992712425137601,0
-1.3782093797038577,0
-1.5176515800032426,0
-0.7662638907167043,0
0.33015007430653753,0
1.2760789232176837,0
1.5001855143442127,0
0.9332272667492667,0
-0.21200051961386457,0
-1.132009747327924,0
-1.4388612992826086,0
-1.0942007894921169,0
0.038228489044897174,0
1.025111620584319,0
1.5636332849099457,0
1.1913751300725837,0
0.1689509832779894,0
-0.8296935527761349,0
-1.4248638841603167,0
-1.262371949238137,0
-0.32415506566965924,0
0.7200458474395113,0
1.405631779041503,0
1.3978811355869016,0
0.5618224680173682,0
-0.49942544372994746,0
-1.395629983369144,0
-1.3254963286966053,0
-0.7389190678108459,0
0.4131906271881398,0
1.3781996221065054,0
1.5790304476101458,0
0.8797342462545785,0
-0.1341480375233779,0
-1.0669486877173728,0
-1.5165544821099584,0
-1.0333795512051935,0
0.00776094809609873,0
0.8985819748483852,0
1.3729580060534712,0
1.0919716126655166,0
0.32598394775880024,0
-0.7474092507146128,0
-1.5551083897671596,0
-1.2997725047730242,0
-0.3400495251561413,0
5.31407369159893,1
5.419136077309619,1
4.8267098245079385,1
3.520440208643207,1
1.9389919965587996,1
0.7052067760270053,1
-0.06047093717678731,1
0.20800196465387,1
0.884154360546944,1
1.4218996149158651,1
-3.0134881073872357,0
-3.675642408433582,0
-4.72028740387486,0
-5.632956183307801,0
-5.950278878463802,0
-5.53115119072968,0
-4.348900792565686,0
-3.437567854350797,0
-2.8578466875393893,0
-3.3113045690679073,0
-4.332655511442493,0
-5.302399121071474,0
-6.019351450980324,0
-5.751717215983181,0
-4.819698232583413,0
-3.8042586504584204,0
-3.0965320561540857,0
-3.117919837176034,0
-3.9193498165638534,0
-5.040354333769779,0
-5.902788161375611,0
-5.845351965790924,0
-5.290271795572455,0
-4.195760384683268,0
-3.1992607940305717,0
-3.033948873252527,0
-3.655075469054683,0
-4.607786171821566,0
-5.670787780166599,0
-6.093263280102152,0
-5.5620412975878875,0
-4.57381697985438,0
-3.3905706971748977,0
-3.025608497593927,0
-3.4409198821431275,0
-4.328822719880499,0
-5.363764570092275,0
-5.9003761466459075,0
-5.872366846827358,0
-4.920894404822164,0
-3.5857692167875115,0
-3.001445077267576,0
-3.1316403222372866,0
-3.9807416360282186,0
-5.134425169250173,0
-5.89616630111885,0
-5.877788462023759,0
-5.07462665812519,0
-4.092240357409922,0
-3.175199503003647,0
-3.006991369560337,0
-3.6865148685165696,0
-4.659151925274919,0
-5.571716731384896,0
-5.935913426650984,0
-5.527076241073807,0
-4.4946282482633535,0
-3.476915989808864,0
-2.9459076321151993,0
-3.3684974573235493,0
-4.1350177476834045,0
-5.298405980752506,0
-5.99349752734631,0
-5.724409870605003,0
-4.929814957095349,0
-3.8369052517516415,0
-3.0817103407281925,0
-3.0921853029975335,0
-3.8936910207499835,0
-5.042239255429857,0
-5.9081139896385295,0
-5.959680536731685,0
-5.31150020150011,0
-4.074122011236785,0
-3.1902447853384306,0
-3.0586324245509786,0
-3.563101031054881,0
-4.724011359387614,0
-5.714980941025383,0
-5.947122422325728,0
-5.465111004342461,0
-4.468337811689679,0
-3.358858454958588,0
-2.9175115867783408,0
-3.2958479994470524,0
-4.37593559271286,0
-5.358324455839988,0
-5.999375128006951,0
-5.755640878851922,0
-4.874885384668879,0
-3.7742762384822814,0
-2.9660969387511233,0
-3.0339101492763927,0
-3.8925076497297333,0
-5.119214353251673,0
-5.935426190153715,0
-5.989379284150459,0
-5.249471495434465,0
-4.20852895080356,0
-3.284307359780657,0
-3.0023467926121334,0
-3.6202063986628232,0
-4.71115733505852,0
-5.693219318965129,0
-5.9700260383174,0
-5.526826367427358,0
-4.355747655033337,0
-3.4129674866318034,0
-2.953466026092971,0
-3.3737703295326193,0
-4.234108776591599,0
-5.319465808802388,0
-5.993032196181288,0
-5.700992295665497,0
-4.920069114349463,0
-3.797524047693491,0
-3.1595728469416375,0
-3.1223277261600826,0
-3.9430536107986747,0
-5.135598237145173,0
-5.795883761317217,0
-6.083760844856222,0
-5.215441400283135,0
-4.254448592604058,0
-3.071235591900109,0
-3.0997672275596084,0
-3.6341144588946275,0
-4.8159351810746145,0
-5.613520760054072,0
-5.954487903568381,0
-5.543919185364702,0
-4.474607457573855,0
-3.4901017934294662,0
-2.996168776783721,0
-3.3862306697890627,0
-4.314069726710084,0
-5.359860466486619,0
-5.938321944899949,0
-5.624317944336784,0
-4.783127247257205,0
-3.9222020730415927,0
-3.1164978222338373,0
-3.161058035633573,0
-4.108649510500989,0
-4.981125929363172,0
-5.792892815823777,0
-5.752106871607907,0
-5.203395940463624,0
-4.123821472431128,0
-3.257800567614524,0
-3.0789814519436582,0
-3.7346142455036535,0
-4.629608911755357,0
-5.6783208678914825,0
-5.9576700385059045,0
-5.462593572795814,0
-4.520539157434964,0
-3.5408717548212056,0
-3.129536260816737,0
-3.2334752348521247,0
-4.241447438564769,0
-5.464407757430898,0
-5.914884708498327,0
-5.76957147362868,0
-4.981491349871131,0
-3.8132959901866705,0
-3.126461576811117,0
-3.1280406023836065,0
-4.002685220823793,0
-5.06807175283269,0
-5.850285348109754,0
-5.921860890758101,0
-5.255388882701084,0
-4.018740483070083,0
-3.14417689367819,0
-3.1276231997884256,0
-3.639704693265198,0
-4.63419839119357,0
-5.616818063066738,0
-6.087828257550635,0
-5.559291224470725,0
-4.60997666761466,0
-3.514437935187896,0
-2.9640879727077856,0
-3.4614959584533134,0
-4.319325369931249,0
-5.469764693639483,0
-5.883733910445944,0
-5.712732821692544,0
-4.954283608274004,0
-3.746106044282355,0
-3.104033834007624,0
-3.1863533766426153,0
-3.99082039991157,0
-5.14706100485226,0
-5.866182105778341,0
-5.7844840034752,0
-5.2668615606012,0
-4.145997397825431,0
-3.2351462698601576,0
-3.029507366924032,0
-3.5877612581473493,0
-4.712319591225029,0
-5.708721065497246,0
-6.012752095347228,0
-5.554192864182134,0
-4.644915654351408,0
-3.3742515622250773,0
-3.017849776789168,0
-3.2747011228794944,0
-4.311183034509288,0
-5.326378944630408,0
-5.955888490858722,0
-5.80805936632761,0
-5.008614434725075,0
-3.8678286228319507,0
-2.9955213739460316,0
-3.0698099770516993,0
-3.8443099384023185,0
-5.000071677864227,0
-5.872799218049533,0
-5.928050730777112,0
-5.247525028277877,0
-4.0836849555890495,0
-3.1852381577035462,0
-3.0823928790440895,0
-3.563460624190121,0
-4.473780501368413,0
-5.581106453506862,0
-5.935109515819642,0
-5.596639610689314,0
-4.505036060642794,0
-3.507886654357744,0
-2.8737534206723927,0
-3.361570918641606,0
-4.227850737973306,0
-5.361549719055066,0
-6.01415692532947,0
-5.640519601908888,0
-4.979096364525523,0
-3.7329252487023794,0
-2.921626546837831,0
-3.1739807842756127,0
-4.004738069607077,0
-4.940883958167106,0
-5.891150884122137,0
-6.01740380791302,0
-5.211130303822122,0
-4.135639725602244,0
-3.1378754783751956,0
-2.9084884222004765,0
-3.651334247218399,0
-4.666588499701337,0
-5.659696203614175,0
-6.038714075293488,0
-5.56276546128219,0
-4.449377854764386,0
-3.4565196582316053,0
-3.061368486805562,0
-3.341130690249262,0
-4.300242609518705,0
-5.346409721816224,0
-5.960208836511978,0
-5.79657949778327,0
-4.803242850822603,0
-3.7785859457522886,0
-3.070080216785027,0
-3.2498988976755427,0
-3.808319784841597,0
-4.9729570511746335,0
-5.942571130456585,0
-5.730581454547464,0
-5.188431159435105,0
-4.035722854869798,0
-3.3240036796597625,0
-2.992540182321716,0
-3.797848473865354,0
-4.724132661818526,0
-5.738250628253635,0
-6.052776311665847,0
-5.425945754690019,0
-4.4899066710212665,0
-3.4802957966618004,0
-3.094062255168841,0
-3.3084072966009526,0
-4.458076347243226,0
-5.53140760488359,0
-5.945766179348798,0
-5.769685208564329,0
-4.972159529032444,0
-3.6903258910947017,0
-3.02877073864144,0
-3.1147831313494994,0
-3.973233024896537,0
-5.047116823803279,0
-5.81837014838546,0
-5.921292049964556,0
-5.052900294497164,0
-4.063494410654393,0
-3.3494370663688837,0
-2.977882254366307,0
-3.689113760041012,0
-4.702501961243836,0
-5.614851445988208,0
-6.0278542787281,0
-5.494235672813247,0
-4.414997953485361,0
-3.5111079511315015,0
-3.0763515192449553,0
-3.3153666925453127,0
-4.287024043432327,0
-5.379655855467494,0
-6.008960922839426,0
-5.81929351198475,0
-4.911422947523008,0
-3.7896061163949923,0
-3.053432812603903,0
-3.0768186796979515,0
-4.018296723491787,0
-5.0434728237007995,0
-5.760965763708265,0
-5.97686033511091,0
-5.280259894681397,0
-4.1557148760468205,0
-3.11701272224197,0
-2.992213598779845,0
-3.659472171276038,0
-4.6893002656650715,0
-5.774612629736794,0
-6.065832345452552,0
-5.4749382323523825,0
-4.494693146277374,0
-3.592703954415322,0
-3.2318857017436073,0
-3.3338182925198696,0
-4.301255813907696,0
-5.380543419343905,0
-5.896311343850659,0
-5.778455315322486,0
-4.821412931488574,0
-3.7754320029915434,0
-2.990249916509473,0
-3.137423375897895,0
-3.9877707252537036,0
-5.064997675929572,0
-5.873306100344472,0
-5.851475411791345,0
-5.333395921749631,0
-4.138853796016736,0
-3.1845387024398306,0
-2.963326066607811,0
-3.5594251071891616,0
-4.78942969907237,0
-5.809199287580585,0
-6.012805887093647,0
-5.608095760254452,0
-4.438372220892482,0
-3.4646760863431165,0
-2.9036494424037675,0
-3.2952642347322927,0
-4.217580852734866,0
-5.35695542473424,0
-5.889785272863069,0
-5.798769462260882,0
-4.874998476220224,0
-3.6968247516826516,0
-3.0820866892337655,0
-3.133604713896192,0
-3.9532756919050875,0
-4.994746440197323,0
-5.940528065614233,0
-5.9928572063786305,0
-5.209415847157166,0
-4.1762890687565495,0
-3.1546888570032827,0
-2.952887374771443,0
-3.713432580090341,0
-4.644722971330474,0
-5.693364182642975,0
-5.940216948413076,0
-5.491937311976992,0
-4.287535369581118,0
-3.414267284014259,0
-3.1355198225308767,0
-3.4038277745009475,0
-4.371733616123029,0
-5.235711226976504,0
-6.036667315081672,0
-5.794574008337571,0
-4.839061998577748,0
-3.640974856091468,0
-3.0787227751967254,0
-3.1681578350430843,0
-4.000283160759553,0
-5.103236157971871,0
-5.855186764703554,0
-5.904369106707957,0
-5.272921577869933,0
-3.9924515826024134,0
-3.3466535973032627,0
-2.927739945486799,0
-3.61083797726714,0
-4.591274202111158,0
-5.802547550832033,0
-6.048126424802714,0
-5.454638483620505,0
-4.534399034106915,0
-3.4352209836656904,0
-2.922528317782513,0
-3.362754494206497,0
-4.400188859399833,0
-5.509479896031218,0
-5.911622248876732,0
-5.624757328565531,0
-4.914576639346748,0
-3.7962435966065335,0
-3.078791199589693,0
-3.205791930866787,0
-4.009407890381619,0
-5.125341755484802,0
-5.926498575476481,0
-5.996326115885147,0
-5.222505249564257,0
-4.227324946173088,0
-3.1549568647669117,0
-3.063702457420856,0
-3.593322310919417,0
-4.636446278526357,0
-5.681496614839528,0
-6.01219444767513,0
-5.586638795028552,0
-4.510523354356323,0
-3.5076376586306672,0
-3.029683029884958,0
-3.341751938625757,0
-4.260645627812238,0
-5.367320509488195,0
-5.990095864440207,0
-5.661035840608392,0
-4.9189000524660536,0
-3.8044476286844073,0
-3.0539640728758455,0
-3.1827087663527927,0
-3.9520160983701533,0
-5.07470205290984,0
-5.983145520619246,0
-5.977160987043927,0
-5.193686516510656,0
-4.175507505381537,0
-3.2485256183996905,0
-3.085808293050299,0
-3.6264727173848925,0
-4.615618479125752,0
-5.678601759686078,0
-5.99275132319697,0
-5.404255625246355,0
-4.452276749981795,0
-3.432014394842451,0
-2.9960799599113432,0
-3.197423275407588,0
-4.369893581077509,0
-5.212882107179796,0
-5.996216108706747,0
-5.840596435249509,0
-4.833945423608597,0
-3.655451197335795,0
-3.231534746813672,0
-3.12452456118395,0
-3.965259504254682,0
-5.164828719397166,0
-5.867464209165492,0
-5.898907131059005,0
-5.088202175048195,0
-4.086832764695968,0
-3.2382470211922207,0
-3.1003948021292054,0
-3.630591163572415,0
-4.693221681107115,0
-5.566508407841727,0
-5.981436604468929,0
-5.538003312758047,0
-4.399046872934829,0
-3.4811974855377876,0
-3.035864170631628,0
-3.5456021449981314,0
-4.287811981370012,0
-5.461965214151277,0
-5.953802540613731,0
-5.783728833018605,0
-4.756848085217884,0
-3.7960939863164196,0
-3.033892054167606,0
-3.1374935514567515,0
-3.950069413958717,0
-5.000290363861755,0
-5.971952034688178,0
-5.951094527715172,0
-5.235729370853317,0
-4.063986006369056,0
-3.2776049930599687,0
-2.9728901009439,0
-3.6193372719563506,0
-4.686591734548028,0
-5.769725690282488,0
-6.193823351985207,0
-5.49255392752044,0
-4.635858710948428,0
-3.548558899994589,0
-2.831432932209064,0
-3.3289225385939867,0
-4.234095616163913,0
-5.376031997320567,0
-6.022831056386931,0
-5.567354249226181,0
-4.790322232369533,0
-3.8315930774073426,0
-3.0646562700248836,0
-3.1479262254910765,0
-3.939460593291205,0
-4.981446169099348,0
-5.924020353328213,0
-6.099190355211652,0
-5.284878239441085,0
-4.07011029324665,0
-3.098453022714299,0
-2.999161944793583,0
-3.6397947356033313,0
-4.689664298841903,0
-5.7157701470089854,0
-5.859647878218855,0
-5.575426053689698,0
-4.550352950226365,0
-3.430800512728788,0
-3.165886547774913,0
-3.3512612448320622,0
0.34925791512784327,1
-1.3067421388218645,1
-2.4835421757937963,1
-2.744120868365794,1
-2.389641628884751,1
-1.7636026100140785,1
-1.4452815901818385,1
-2.1577782469366458,1
-3.4588476478234735,1
-5.030849190287254,1
-5.815620539342008,0
-6.007284131599874,0
-5.161773438809892,0
-4.168740212574859,0
-3.2609790695837875,0
-2.947244749510718,0
-3.552721864382896,0
-4.605703530433958,0
-5.648643434031602,0
-5.962915794596373,0
-5.644653569685971,0
-4.517830325146491,0
-3.3328727282821626,0
-2.8606100991097403,0
-3.3313181219426475,0
-4.247917455979488,0
-5.366526592547901,0
-5.998290158534504,0
-5.751575067662362,0
-5.139691955703837,0
-3.8269682285727207,0
-3.089557211489444,0
-3.062980831768101,0
-3.8072350737767646,0
-5.03590388797155,0
-5.823087486759841,0
-5.968164554714985,0
-5.222714402995296,0
-4.157401382030983,0
-3.1565867571415227,0
-2.9944823180473463,0
-3.618784969712504,0
-4.7481975994218395,0
-5.615720398369001,0
-5.918053753042887,0
-5.558473184791136,0
-4.397347051811797,0
-3.4838176029885233,0
-3.015280146261051,0
-3.3193162302618138,0
-4.380288854513152,0
-5.335098980160373,0
